,UsedPower,label
110,4.914043528659639,0
111,4.808621254729753,0
112,4.738685370524848,0
113,4.8429400433758945,0
114,4.966307087304561,0
115,4.9850636770508405,0
116,4.727551721057135,0
117,4.9422088830556525,0
118,5.076776559815273,0
119,5.236397144741318,0
120,5.144624891367867,0
121,5.119364018736868,0
122,4.7520685225272,0
123,4.942478964178114,0
124,5.186033951187421,0
125,4.798766609138951,0
126,4.982827739877648,0
127,4.8720363205550665,0
128,4.346772814109463,0
129,5.122709612619132,0
130,4.1581353642339085,0
131,4.9071322276974945,0
132,4.6427009991900485,0
133,4.684743172283651,0
134,4.312021253735866,0
135,4.004272719577148,0
136,4.662308214484924,0
137,3.879667313613132,0
138,4.979608215093547,0
139,3.7711216097203173,0
140,4.029233193045332,0
141,4.1440140943971295,0
142,3.6599707826221834,0
143,3.7643970982099977,0
144,4.0688514343964775,0
145,3.4832503972837077,0
146,3.7942265710223615,0
147,3.861560364417388,0
148,4.079072546915191,0
149,3.4613900191486366,0
150,3.5926768451553257,0
151,3.2604503543695733,0
152,3.6864950061269255,0
153,2.9917287715288547,0
154,3.4344598507063537,0
155,3.92568918817093,0
156,3.2131928921932316,0
157,3.3463995366542054,0
158,2.882103916965844,0
159,3.4369942158991735,0
160,3.576860866668913,0
161,3.1317649097911473,0
162,2.9650136048886333,0
163,3.1854029604241383,0
164,2.6953051428050663,0
165,3.400210150267669,0
166,2.446524271942857,0
167,3.1767205627391677,0
168,2.851531485077227,0
169,2.904734579916511,0
170,3.2651990271849645,0
171,2.7855608062185144,0
172,3.1216211361811106,0
173,3.4627747077497166,0
174,3.1778539800407875,0
175,3.087408977689826,0
176,3.5668956737198947,0
177,3.6369225324967904,0
178,3.251804252312203,0
179,3.180093551741753,0
180,2.9170974432200585,0
181,3.224239662061813,0
182,3.3454437654735507,0
183,3.6050504036133773,0
184,3.6086299900804906,0
185,3.46987664552402,0
186,3.820471761989797,0
187,3.3809326660694543,0
188,4.352734923368077,0
189,4.08414982233813,0
190,3.5810643681188465,0
191,3.7299121831019137,0
192,3.7195490397102327,0
193,4.21584679289663,0
194,4.288573356264101,0
195,3.8550187147086348,0
196,4.455910643408587,0
197,4.662158537409399,0
198,4.608369962985144,0
199,4.247511952953653,0
200,4.9189038677069625,0
201,3.8258626321389313,0
202,4.6518890582668515,0
203,4.777992549829669,0
204,4.934941329069568,0
205,4.3181641077348765,0
206,4.34758633657523,0
207,4.7266661833894155,0
208,4.658702766707775,0
209,4.908680415001171,0
210,5.540219902609234,0
211,4.4517259096973785,0
212,4.641610777853952,0
213,4.991330094657854,0
214,5.631018011880697,0
215,5.364431295685316,0
216,4.891617467872423,0
217,4.880999922455652,0
218,4.443754613566367,0
219,5.342142110560129,0
220,4.213352802289399,0
221,4.7562916208969455,0
222,5.1382352112806,0
223,4.593673647260097,0
224,4.603574687145276,0
225,4.411010338617774,0
226,4.828530790111884,0
227,5.1893440335569325,0
228,4.634337288805006,0
229,4.37045721170194,0
230,5.009590510276301,0
231,4.3750181978876315,0
232,4.327836186914957,0
233,4.6268688056609975,0
234,3.7075795866297128,0
235,4.185376909189697,0
236,4.410021064654039,0
237,3.971189282209779,0
238,4.102778202774185,0
239,3.7557416149661362,0
240,3.2782731968437058,0
241,4.4236487381851735,0
242,3.4375635586203783,0
243,3.79219986388714,0
244,3.5854080843199467,0
245,3.5585275619561045,0
246,3.3108816417452984,0
247,3.5116886214409253,0
248,3.207712523599908,0
249,3.5385576496695554,0
250,3.6177568475575383,0
251,2.607791314321006,0
252,2.8088206625040053,0
253,3.510624683881868,0
254,2.3627708039875195,0
255,3.08108466016941,0
256,2.7712152383464197,0
257,2.8162884182182015,0
258,2.6958698585545613,0
259,2.4765064655705924,0
260,2.549300266715357,0
261,2.483709455471898,0
262,2.4481425343906262,0
263,3.06528682489846,0
264,2.8041107107320165,0
265,2.3753569271456985,0
266,2.7618071825012454,0
267,2.2938373377334718,0
268,3.186294682111159,0
269,1.8871771317160635,0
270,2.4819495827763642,0
271,2.8680554390955186,0
272,2.2032774623512608,0
273,2.7899028909497043,0
274,3.248722974873965,0
275,2.8525117325503344,0
276,2.8372247731796283,0
277,2.8959051037202834,0
278,2.7227330645144936,0
279,2.9879608588285915,0
280,3.5864664380382787,0
281,3.0381903948273727,0
282,3.2206551998107558,0
283,3.4561362750262035,0
284,2.5642754204456,0
285,3.2764698493851934,0
286,3.256293177492757,0
287,3.647526508509228,0
288,3.4239696442533725,0
289,3.9115194371908295,0
290,4.053618936639242,0
291,3.17580290392309,0
292,3.3291348983050826,0
293,3.685943008654808,0
294,3.9070164559488423,0
295,3.5465021250631468,0
296,3.9145013048051536,0
297,3.916611529180812,0
298,4.148696984685974,0
299,3.957031535103708,0
300,4.005454793115165,0
301,4.511540533148897,0
302,3.769097182863824,0
303,4.03861638341544,0
304,3.826968686275985,0
305,4.229877464227841,0
306,4.323392860303505,0
307,4.091081597436818,0
308,4.891123845485549,0
309,4.1070053621762765,0
310,4.248740219249596,0
311,4.231655724775656,0
312,4.284429768178686,0
313,4.409633876514562,0
314,4.617331556200809,0
315,4.348280721218306,0
316,4.0486376217759,0
317,4.663639664280506,0
318,4.643016309734459,0
319,4.10814550177601,0
320,3.6038274221493136,0
321,4.373850903316803,0
322,3.803793525964209,0
323,3.698807956544317,0
324,3.8221652007654066,0
325,3.5802711886266767,0
326,3.694253301878832,0
327,3.889634742538777,0
328,3.7673142501328587,0
329,3.7084836363654032,0
330,3.1343763809499,0
331,3.123197208338304,0
332,3.729565244625881,0
333,3.207179557267028,0
334,3.224868566108268,0
335,3.6273064171327474,0
336,3.154958454715468,0
337,2.5787562601774594,0
338,2.3135290929269754,0
339,2.8895732974746817,0
340,3.093590199611292,0
341,2.5118116459790776,0
342,2.1560342069582425,0
343,3.0164370824168367,0
344,2.5520493696784547,0
345,1.9860190430882407,0
346,2.260152388273002,0
347,2.7610734095453933,0
348,2.500088853769054,0
349,2.4277625117041164,0
350,1.9684886164195807,0
351,2.143155483218889,0
352,1.9104658738276523,0
353,2.8122126313401585,0
354,1.6971426498261857,0
355,2.3573471977756,0
356,1.8487800186546828,0
357,1.9242026036070332,0
358,2.1747567312245226,0
359,1.542546642786479,0
360,1.919143478738099,0
361,1.1908291798472117,0
362,1.5868084311042967,0
363,2.2000378670039846,0
364,1.7789764865318431,0
365,1.6297930806324985,0
366,2.2865517854033017,0
367,1.5955770602249733,0
368,2.1890532961161995,0
369,2.011911326866552,0
370,1.3276173618287843,0
371,2.6319313960357458,0
372,2.0742696477850617,0
373,2.048325282654577,0
374,2.1067146970730883,0
375,1.9432730674037768,0
376,2.5308929593300458,0
377,2.7429958355256083,0
378,1.9410419491086413,0
379,2.4608880276447604,0
380,2.073388977012057,0
381,2.356197277894021,0
382,2.432675860324411,0
383,2.9097583153543134,0
384,2.425408167704074,0
385,2.9398831335535807,0
386,2.3119790142581444,0
387,2.790402022076477,0
388,3.3382370403370536,0
389,2.8721526884171307,0
390,3.4784086198542763,0
391,3.2756987327447438,0
392,3.4166544986570186,0
393,2.886129745291747,0
394,3.251737126658007,0
395,3.5008024575927204,0
396,3.37210663678731,0
397,3.0750594180980007,0
398,3.6832238133402138,0
399,3.2385537215333438,0
400,3.311616007141469,0
401,3.102390890719641,0
402,3.324338537429158,0
403,3.6377758543345298,0
404,3.8644082946369203,0
405,3.303869218284236,0
406,3.4659353425333825,0
407,3.4068170590207463,0
408,3.035436855745085,0
409,3.5485905839116167,0
410,3.232695403727809,0
411,3.1808429520734998,0
412,3.495679879807009,0
413,3.3664373159710226,0
414,3.8488387944450686,0
415,3.5030719727746487,0
416,3.3022239285413755,0
417,2.9249898691367457,0
418,3.010201167428233,0
419,3.1793438237429137,0
420,2.9491225976815545,0
421,3.1716317728058163,0
422,3.1130774921758086,0
423,2.9640311770908148,0
424,2.16514758968102,0
425,2.586024985311004,0
426,2.6467191697377097,0
427,2.6777413287681977,0
428,2.2324653243912262,0
429,1.9735495098628528,0
430,2.364563800869452,0
431,2.75938991203922,0
432,2.2157592457372504,0
433,2.6948133106952463,0
434,2.1042938608760693,0
435,2.396584241973632,0
436,2.3610494043092056,0
437,1.732881358386963,0
438,2.022307355825575,0
439,2.109726733544691,0
440,1.8136546520236407,0
441,1.8060275288030307,0
442,1.8148684216786035,0
443,1.7817138639498749,0
444,1.71187804505229,0
445,1.503490653055325,0
446,1.3341738370459388,0
447,0.9991089295011476,0
448,1.2353039821112,0
449,1.1464576683129322,0
450,0.9440354500624449,0
451,1.0873483682048763,0
452,0.583423051286328,0
453,1.3764229153301542,0
454,1.2468722116651008,0
455,1.476235864300064,0
456,1.1574678535490257,0
457,0.9476188170670068,0
458,1.0546152720482656,0
459,1.1959900054563748,0
460,1.800199513183982,0
461,1.4647785989042568,0
462,1.1364597827385692,0
463,0.9089052541669798,0
464,1.3723982768644398,0
465,1.348154222676026,0
466,0.9054842182306722,0
467,1.5034017204072978,0
468,1.8840216992476533,0
469,1.9049918889224118,0
470,1.4290982572983175,0
471,1.2794165891193705,0
472,1.276480924908725,0
473,1.5939874149275377,0
474,1.9132088560084544,0
475,2.0284764560581703,0
476,1.7387280834722332,0
477,1.9118117068851797,0
478,2.2586939992555095,0
479,2.225325803490879,0
480,2.7176020971982964,0
481,1.711814304010265,0
482,1.9407417882655065,0
483,1.8622910294330224,0
484,2.3055526384413816,0
485,2.5458721869556507,0
486,2.4525178957260634,0
487,2.214686302801683,0
488,2.8705712141521937,0
489,2.4476510006200423,0
490,2.9003116227364703,0
491,2.895031998970492,0
492,2.4013654686127888,0
493,2.2162509571782003,0
494,2.735388362132385,0
495,3.297882594387941,0
496,2.9109802278439205,0
497,2.4089310413931084,0
498,3.096025734376909,0
499,2.934910152166062,0
500,3.0232616563933106,0
501,2.944807434896833,0
502,3.355559396712769,0
503,3.6568174614019315,0
504,3.933422628381942,0
505,3.064541003157033,0
506,3.022981543936252,0
507,3.185027172589293,0
508,2.9181791076413166,0
509,2.8795934517880086,0
510,3.0083288055884023,0
511,3.119405145547648,0
512,3.29759176073341,0
513,2.874272305111378,0
514,2.366472081054656,0
515,3.0556643265860304,0
516,2.4558987377036203,0
517,2.8938865275507744,0
518,2.576739588105586,0
519,2.2685374196328185,0
520,2.6926850946090064,0
521,1.9607221484434705,0
522,2.666283953780285,0
523,2.126558167857329,0
524,2.192602828395525,0
525,2.0281364979484557,0
526,1.9727078271073568,0
527,1.95308507444949,0
528,1.987045368841905,0
529,2.027063873518714,0
530,1.8919520313804792,0
531,2.06199769685319,0
532,1.998602017482885,0
533,1.7948443149960185,0
534,1.5429596450104144,0
535,1.3478522082640076,0
536,0.9396476083518911,0
537,1.724154692552741,0
538,1.4327550342699806,0
539,1.834319001397692,0
540,1.3660285639893537,0
541,1.7165710697870242,0
542,1.154370636152968,0
543,1.5044707562889108,0
544,1.7566132976983302,0
545,1.4438880259297169,0
546,1.04070215523305,0
547,1.5177674046099692,0
548,0.8585769791900928,0
549,0.514550154136653,0
550,2.0182647999898125,0
551,0.9687511854045392,0
552,1.1212517567664435,0
553,1.8124191626940689,0
554,1.1449623774043538,0
555,1.2393313930344187,0
556,1.2493758822091994,0
557,1.243721518545554,0
558,1.2605624765357597,0
559,1.0982405867134304,0
560,1.8776180746071185,0
561,1.3656618816860195,0
562,1.5826237949732769,0
563,1.5128260983357371,0
564,1.780158964215676,0
565,1.7573729420912336,0
566,2.0788211376448027,0
567,0.96712603747019,0
568,1.5605233598717103,0
569,1.6073387500751042,0
570,1.9727681740668777,0
571,1.869342557223024,0
572,1.8514986570584655,0
573,2.3620932657296687,0
574,2.354043033505139,0
575,1.7501728724593701,0
576,2.1813864850081224,0
577,1.784721192000876,0
578,2.5848565999618547,0
579,3.069124803669216,0
580,2.955465069304036,0
581,2.761004338022365,0
582,2.5246815244935985,0
583,2.598092226580246,0
584,3.4618184434683954,0
585,2.855361401108027,0
586,2.4046666814168014,0
587,2.9526952534216897,0
588,3.126724653036636,0
589,3.0502151661132766,0
590,3.301185391295143,0
591,3.63230916743376,0
592,3.0777127653194656,0
593,3.7787885703101964,0
594,3.6362740717319824,0
595,4.238905136550397,0
596,3.4076571763723127,0
597,3.5086696893101443,0
598,3.1501788359812273,0
599,3.722087490667163,0
600,3.4183943810714132,0
601,3.204580129743212,0
602,3.785685491131352,0
603,3.916266779555666,0
604,3.982887650849536,0
605,4.085853386599522,0
606,3.4777096461082286,0
607,3.0907533872844115,0
608,3.746612068913802,0
609,3.4560329302897395,0
610,3.2697668341072528,0
611,3.986191916816791,0
612,3.3256350211651418,0
613,2.947885129541154,0
614,2.9344712670853776,0
615,2.7642252737397714,0
616,3.1804589696279533,0
617,3.1932416465849416,0
618,2.4358458418821063,0
619,3.1476393271320315,0
620,2.9018790869876088,0
621,3.1539891073422344,0
622,2.7862788983942686,0
623,2.3688985666647184,0
624,3.156326125960674,0
625,2.8381903111519824,0
626,2.229739574776468,0
627,2.272989826718001,0
628,2.666158386842973,0
629,1.9902778020323797,0
630,2.2687121832995407,0
631,2.298541341626589,0
632,2.6578805583198712,0
633,2.623974547641989,0
634,2.144335411771289,0
635,1.9782375253357658,0
636,1.6760640553048312,0
637,2.2254131656134635,0
638,2.030815731443957,0
639,1.896122786183263,0
640,1.5455479312261984,0
641,1.9265095126581333,0
642,1.1871816166690643,0
643,1.7929378939788798,0
644,1.8510697077079423,0
645,1.9995056491811187,0
646,1.6208011760412693,0
647,2.016708099472971,0
648,2.225549796441016,0
649,1.7249866295310738,0
650,2.0290136170804467,0
651,1.8047494404589173,0
652,1.9097615109845372,0
653,2.1762288156772724,0
654,2.439064341272956,0
655,1.8972120760464364,0
656,2.409193386411201,0
657,2.0206119601748105,0
658,1.9429642780117915,0
659,1.9826142305231995,0
660,2.275947798523576,0
661,2.075202116554125,0
662,2.0586707740161656,0
663,2.3597587397469098,0
664,2.4668236835971,0
665,2.1684750407854843,0
666,2.603884491383131,0
667,2.329247364486265,0
668,3.11848452686741,0
669,3.0049431175834798,0
670,3.0347239076003434,0
671,3.2624656644955117,0
672,3.6628772604234467,0
673,3.4669603140273457,0
674,3.0477855134711502,0
675,3.3208759292023284,0
676,3.712835090406252,0
677,3.3978490579350176,0
678,3.5051693656598792,0
679,3.817145136885873,0
680,3.8896045201788265,0
681,3.7448370531840194,0
682,3.482105383966544,0
683,4.0977514148613965,0
684,3.733851166974828,0
685,3.9995087741418565,0
686,4.048892476419258,0
687,4.036125521358657,0
688,4.10343206034758,0
689,4.1511797202162715,0
690,4.732998497051292,0
691,4.465241201708932,0
692,4.37395791069776,0
693,4.231675427448515,0
694,4.518521368759756,0
695,5.3665827988289605,0
696,4.619317147109731,0
697,4.250416780551731,0
698,4.295603657847495,0
699,4.298945066600859,0
700,4.333623903331743,0
701,4.114707645939776,0
702,4.454181078920798,0
703,3.7859834294694825,0
704,4.66700535166255,0
705,3.993463748690524,0
706,4.040532451366159,0
707,3.924937714579531,0
708,4.248405958287512,0
709,4.321219801840759,0
710,4.598824318877608,0
711,4.263280090785882,0
712,3.781978154374331,0
713,4.1140560210833845,0
714,3.96134929293578,0
715,3.6430581343832342,0
716,3.4817310946410767,0
717,3.48137311265781,0
718,3.5935703077925116,0
719,3.3335054120849223,0
720,3.5267198696830544,0
721,3.5750897596473687,0
722,3.5374523108679976,0
723,4.25794801233586,0
724,3.204689334589061,0
725,3.018338079015068,0
726,3.725583830098148,0
727,3.6096216347089807,0
728,3.248942524485305,0
729,2.6634317734698496,0
730,3.2666513950843887,0
731,2.7415309323111496,0
732,2.8703065261511003,0
733,2.9742356208473315,0
734,3.0255953746882867,0
735,2.9461558231641285,0
736,2.754340083901425,0
737,3.295014805008787,0
738,2.712264598918338,0
739,2.7090076165858554,0
740,2.5615261225251897,0
741,2.767849214555105,0
742,3.3376640456711937,0
743,3.0396024272814586,0
744,2.678478315685889,0
745,3.20468150464652,0
746,2.74451965342974,0
747,2.505391215222422,0
748,2.6994638546349665,0
749,2.8234231602455164,0
750,2.680174257177434,0
751,3.3252943964240087,0
752,2.8519258290637954,0
753,3.5963425661347714,0
754,2.850171978443428,0
755,3.153383755268319,0
756,3.264934495982037,0
757,2.5458874380314933,0
758,2.7260768210535002,0
759,3.9547704504109533,0
760,3.2628561524904707,0
761,3.1977667922490456,0
762,3.716039965497415,0
763,3.1711093646455564,0
764,3.5457549411142897,0
765,4.100671634748496,0
766,3.877440359439911,0
767,3.399054388313796,0
768,3.359908864938808,0
769,3.8857438723887054,0
770,4.217549100428093,0
771,4.111532180897559,0
772,4.421078057816922,0
773,4.857214129830808,0
774,4.3425407261345175,0
775,4.497570015789824,0
776,4.606516054630536,0
777,4.1875879197838906,0
778,5.009331196846788,0
779,4.250311524692908,0
780,4.397004283844833,0
781,4.771613629679488,0
782,4.943413610525871,0
783,4.661713616997157,0
784,4.920126374989747,0
785,4.9526824003478085,0
786,4.581096655726421,0
787,5.219365988485907,0
788,4.933433484464449,0
789,5.2077373243901395,0
790,4.704470444254718,0
791,5.237875960790582,0
792,4.786171905548371,0
793,4.867599197780018,0
794,5.535682455162706,0
795,4.896110764403714,0
796,5.248716248600095,0
797,4.840745096950465,0
798,4.775596100152142,0
799,5.2363835057716965,0
800,5.0937167735748,0
801,4.708025328920469,0
802,4.5908606968422445,0
803,5.434958709077464,0
804,4.8080253337511785,0
805,4.796966867646413,0
806,4.926072538607149,0
807,5.08781517716313,0
808,4.5890726151034436,0
809,4.788237594912698,0
810,4.6264154310829095,0
811,4.2856056455466405,0
812,4.73586091334508,0
813,4.572610579891653,0
814,4.1464231463763825,0
815,3.3793622971458817,0
816,4.584557455218078,0
817,4.1222627406616885,0
818,4.477729952026964,0
819,3.4462545796883215,0
820,3.513012990227121,0
821,3.5710959014640498,0
822,4.17546022844222,0
823,3.7156651768327413,0
824,3.8032057214164303,0
825,3.5420639639702536,0
826,4.00113391059156,0
827,3.5112392343236007,0
828,3.0554846771674313,0
829,3.441038704096788,0
830,2.880574527945988,0
831,2.8310984853131744,0
832,3.6023114953012274,0
833,3.4186534494720853,0
834,3.1746527416931034,0
835,3.0855894862045328,0
836,2.6372559759815277,0
837,3.5861313622092146,0
838,3.2168157784769775,0
839,3.1643954874360865,0
840,3.103753867310044,0
841,3.1193159866639983,0
842,2.7726989520309915,0
843,3.3711141696130795,0
844,3.614545855946765,0
845,3.2164332503985755,0
846,2.9968250983944413,0
847,3.426894222890417,0
848,2.912186176535628,0
849,3.5190489545889143,0
850,3.1808060473149617,0
851,3.083076831419576,0
852,2.674786204243825,0
853,2.9994964801409787,0
854,3.6717647292830566,0
855,3.7983429152544312,0
856,3.6338663079870535,0
857,3.7665445074489465,0
858,3.4200661365051483,0
859,3.2850867620334,0
860,3.8752785832979066,0
861,4.185273145676629,0
862,3.66359226661868,0
863,3.943893395473028,0
864,4.394919832508076,0
865,3.944695622745452,0
866,4.39290351248262,0
867,4.419757983050825,0
868,4.933181336842648,0
869,4.267810195111647,0
870,4.219203688149404,0
871,5.025472995160102,0
872,4.976312547123702,0
873,4.5414067197830645,0
874,4.511353457688491,0
875,5.097627082715659,0
876,4.73320381719158,0
877,4.552371528155535,0
878,4.640961722944432,0
879,4.553977920212537,0
880,4.802266777893527,0
881,4.961516111635543,0
882,5.528623732461245,0
883,4.781308099477492,0
884,4.9459641602769135,0
885,4.656042802220606,0
886,5.3514396238187265,0
887,5.151390037286212,0
888,5.360026200540548,0
889,5.020193378633333,0
890,5.564605571954231,0
891,5.343535590988531,0
892,4.6924474476035964,0
893,5.2206588314348865,0
894,5.156954051772176,0
895,5.0730752842368245,0
896,4.705130818700806,0
897,4.584626110693404,0
898,4.657652560682579,0
899,5.174273452261908,0
900,4.747572948678756,0
901,4.938051862822633,0
902,4.651092430569585,0
903,4.596579111011327,0
904,4.857194710606327,0
905,4.066929595718893,0
906,4.7357117864196185,0
907,4.2642523550926805,0
908,4.344115762997429,0
909,4.638924324492532,0
910,4.110570496107553,0
911,4.118438887363725,0
912,4.223259497953192,0
913,3.740947497902408,0
914,3.5689081049476927,0
915,4.089537613146214,0
916,4.140473048969779,0
917,3.8866434126594194,0
918,2.895868458579143,0
919,3.829846550281141,0
920,3.527539644851064,0
921,3.334521672904513,0
922,2.9397181529665963,0
923,3.161684642619853,0
924,3.5804126228164246,0
925,3.0668181647069086,0
926,2.802866326642224,0
927,2.5831271848451727,0
928,2.884601845620204,0
929,2.767961145829358,0
930,2.8537378389712087,0
931,3.08645841951316,0
932,2.8438828033655796,0
933,3.1213785715748648,0
934,2.7616455524404357,0
935,2.4702287424162126,0
936,3.1304406801572338,0
937,2.9524757886635347,0
938,2.581018218016939,0
939,2.600699150657891,0
940,3.104751785609281,0
941,2.697317949363529,0
942,2.657446524321494,0
943,2.7999785759960973,0
944,2.3168605730835465,0
945,3.107243304660352,0
946,3.301626120999912,0
947,2.766536732549414,0
948,2.4265976590819784,0
949,3.0032081670522635,0
950,3.5219017171127422,0
951,2.8947780397871976,0
952,2.8338952439510616,0
953,3.118437369062009,0
954,3.603513163397461,0
955,3.005412402225268,0
956,3.1182302861197133,0
957,3.5440747097025724,0
958,3.414849267443877,0
959,3.934200055695721,0
960,3.2718669165139778,0
961,3.9484843980258426,0
962,3.8115261921269417,0
963,4.201969052362505,0
964,3.9532570847302,0
965,3.5902403095401443,0
966,3.979314087548522,0
967,4.0459254041156045,0
968,3.5949167056064804,0
969,3.978409399916953,0
970,4.263508029075003,0
971,3.7004291560047418,0
972,4.121810799925815,0
973,3.841993606089346,0
974,3.936422239930077,0
975,4.311088191953805,0
976,4.78311446745562,0
977,4.006057682534753,0
978,4.443156511719093,0
979,3.769323642234748,0
980,5.0406178487557565,0
981,4.3421961371953035,0
982,4.52878058709704,0
983,4.3171248053077,0
984,4.018919454316864,0
985,3.9319748255938447,0
986,4.381871427808702,0
987,4.855559049532373,0
988,4.7492032095035235,0
989,4.3335477894557055,0
990,4.172263544087561,0
991,4.514176511902675,0
992,4.310167500150548,0
993,4.692898315161559,0
994,3.942163184106875,0
995,4.1176925056949125,0
996,4.049835438475183,0
997,4.371373713891195,0
998,4.334303412898741,0
999,3.812553397795752,0
1000,4.101663863743546,0
1001,3.7667265750179904,0
1002,3.9641240347395765,0
1003,3.3507383943801408,0
1004,3.7338001391825815,0
1005,3.0422504398236807,0
1006,4.010215194254016,0
1007,3.1240233755088185,0
1008,3.8624190211584066,0
1009,3.62129086761146,0
1010,3.3068669720108232,0
1011,3.2901364014173056,0
1012,2.995475164494965,0
1013,2.565564347607627,0
1014,2.9520888958754776,0
1015,2.8054525994942683,0
1016,2.254198760371965,0
1017,2.9342241564232214,0
1018,2.2448185641657328,0
1019,2.3829820150441896,0
1020,2.5727409449965237,0
1021,2.268467660268024,0
1022,2.4919811026150622,0
1023,2.0628465851306763,0
1024,2.4793119213660324,0
1025,2.5320714990081226,0
1026,2.4744792763940744,0
1027,1.8444866559793531,0
1028,1.386270253532924,0
1029,2.1942506990208317,0
1030,2.119856952655342,0
1031,1.585776355911556,0
1032,2.1846661986447504,0
1033,2.247327817912901,0
1034,1.9597526903733804,0
1035,2.0331122507444657,0
1036,1.8216263185926969,0
1037,2.171127912918373,0
1038,1.9102016690242447,0
1039,2.2183379623398456,0
1040,2.314424096532079,0
1041,2.171119633911002,0
1042,1.8191163479275887,0
1043,2.2259963257744246,0
1044,2.5911988484274704,0
1045,2.309451980418128,0
1046,2.4841303329997224,0
1047,2.560136026204484,0
1048,1.8509328986368048,0
1049,2.4532038153274907,0
1050,2.2022478495548388,0
1051,1.9987251542724436,0
1052,2.6303650827471947,0
1053,2.5742204345011666,0
1054,3.149644646374262,0
1055,3.0538252768556875,0
1056,2.7163857275499237,0
1057,2.713822659969256,0
1058,2.3863683624787684,0
1059,2.554684718537486,0
1060,2.5594099248807125,0
1061,3.2939909597762727,0
1062,2.9149133682932344,0
1063,3.0854624129585515,0
1064,3.8461658135146912,0
1065,3.0702656880706645,0
1066,3.2910293247406117,0
1067,3.190804168543835,0
1068,3.4661441050571726,0
1069,3.200752325460714,0
1070,3.48649792509643,0
1071,3.3014526289391486,0
1072,3.3719104119408394,0
1073,3.5436250347086165,0
1074,3.6386751216821183,0
1075,3.4480905910884405,0
1076,3.610096642771168,0
1077,3.833658535008253,0
1078,3.5771523183809717,0
1079,3.867151707629103,0
1080,3.2330693975099445,0
1081,3.5652339627194523,0
1082,3.649291293869671,0
1083,4.017337506803711,0
1084,4.0180861671610835,0
1085,3.5255359453394104,0
1086,3.5988631753990004,0
1087,3.020555592376853,0
1088,3.370892224364828,0
1089,3.492418922853524,0
1090,3.412060548982298,0
1091,3.3122235885087883,0
1092,3.276043502279007,0
1093,3.1884839671478367,0
1094,3.0718263309192233,0
1095,3.0688715716770445,0
1096,3.548499832041701,0
1097,3.423837465844474,0
1098,2.5762170285281485,0
1099,2.830131550584288,0
1100,2.5642910450148406,0
1101,3.2539692734515766,0
1102,2.509304746512668,0
1103,2.041210582421757,0
1104,2.9650385480163886,0
1105,2.403483379629092,0
1106,2.105460191092226,0
