,UsedPower,label
273,1.7366153143854501,0
274,1.4674972013410321,0
275,0.7033731161138392,0
276,1.7000402228581697,0
277,1.1775320801515792,0
278,1.2288607120955142,0
279,1.190555969426536,0
280,1.1503505367678315,0
281,0.822358096990024,0
282,1.3660578710747215,0
283,1.542412705431057,0
284,1.2079893120327776,0
285,0.5804907687944634,0
286,1.3667646518274288,0
287,1.0154820757811738,0
288,1.4151923189873994,0
289,0.8656877392025792,0
290,0.4017601331476718,0
291,0.5514259205389479,0
292,1.2432983134012696,0
293,0.8661480411685496,0
294,1.8333162659803302,0
295,1.341292191663265,0
296,1.1178717095737816,0
297,1.3772305859815643,0
298,0.9993394243882328,0
299,0.9174062068766587,0
300,1.304147881266056,0
301,0.973131389002332,0
302,1.0790527700013366,0
303,1.4178046772476978,0
304,1.1932289753844119,0
305,1.1539352727223668,0
306,0.7854771390189443,0
307,1.2326965099042828,0
308,1.3113949856948226,0
309,0.847281013546815,0
310,0.9061606172265564,0
311,0.49769531790002663,0
312,0.920439758067269,0
313,0.9177707398683034,0
314,1.0045332559122062,0
315,0.8530300926901149,0
316,1.4625499917741729,0
317,1.2677102159769353,0
318,1.3021822104275163,0
319,1.3995098621051865,0
320,1.2080387624398992,0
321,1.0225363712251965,0
322,1.4183477522269972,0
323,1.31788776337872,0
324,1.4598047005934962,0
325,1.269760654377821,0
326,1.3319213974866537,0
327,1.1519624778687432,0
328,1.036682133766828,0
329,1.6646579361927674,0
330,1.2101732306862982,0
331,0.7924509850648268,0
332,1.3755724032673016,0
333,0.9439823116606576,0
334,0.8021899698307605,0
335,0.946332856197181,0
336,0.73388308462243,0
337,0.7332977309812314,0
338,1.146289487094043,0
339,0.8900454102221527,0
340,1.1460403423007028,0
341,1.5125077811084808,0
342,1.3961145333992668,0
343,0.9060746964584037,0
344,1.2123346439638505,0
345,0.9164797086373009,0
346,0.8426519550339459,0
347,0.9514974419822803,0
348,1.0455651182505954,0
349,0.9418644782320995,0
350,0.9706466268048646,0
351,0.8202267783606093,0
352,1.0948114374905349,0
353,0.43843461787935556,0
354,1.1745452774855172,0
355,1.161039692206708,0
356,0.8125772293598403,0
357,0.9632454799695478,0
358,1.1584064583642986,0
359,0.9677110775843746,0
360,1.4012147401263246,0
361,1.0938079026839604,0
362,1.1011618215708032,0
363,1.195655940706229,0
364,1.051235881040161,0
365,0.8061716171609435,0
366,0.8873250289163196,0
367,0.37391530885651936,0
368,1.6561597779506694,0
369,1.0941931690517173,0
370,0.3049951913302372,0
371,1.2543170800473689,0
372,1.353101157272349,0
373,1.2062460627977036,0
374,1.2315148064913046,0
375,1.18837240394654,0
376,1.130927185052999,0
377,1.3972977901426784,0
378,1.334258941189159,0
379,0.8695600396894065,0
380,0.47793523775752145,0
381,0.9969553045808908,0
382,0.7015697008825632,0
383,1.0037250676169511,0
384,0.6047030247127518,0
385,0.8271220995000883,0
386,1.5281034240788745,0
387,0.9212069426669491,0
388,0.7546776066270329,0
389,0.8261884659985622,0
390,1.661570883321705,0
391,1.591522226550142,0
392,1.0678767276154875,0
393,1.368437629673102,0
394,0.9633952858332968,0
395,0.9381932733284591,0
396,0.8756783787819036,0
397,1.511053523124565,0
398,1.2953475978128093,0
399,0.7197962522381931,0
400,0.9838052659820277,0
401,0.7152870753818814,0
402,0.9114733859012021,0
403,0.49752281244444063,0
404,0.8935528692087675,0
405,0.8400051800441408,0
406,1.8873118529856185,0
407,1.098400412710625,0
408,0.7067649533256529,0
409,1.064762333515782,0
410,1.0559952439342826,0
411,1.094022115295852,0
412,0.7732106930233001,0
413,0.9738851717216617,0
414,0.7083760895788886,0
415,0.9470959270912112,0
416,0.8196808235149671,0
417,1.3498546190031715,0
418,1.1736912641905843,0
419,1.118292970457969,0
420,0.6879811500885857,0
421,1.1129786965589712,0
422,0.9218731150753775,0
423,1.3898793101080034,0
424,1.4715799874802098,0
425,1.180739677316419,0
426,0.7508574116886308,0
427,1.532823005343098,0
428,1.360581959703384,0
429,0.7083730234095689,0
430,0.7157708300351386,0
431,1.2019403507928177,0
432,1.190753239245188,0
433,0.850485702385672,0
434,0.8609859553471017,0
435,0.7821964895595532,0
436,1.0723125817973063,0
437,1.3268436570724305,0
438,1.7389228606796574,0
439,1.5756334179217668,0
440,1.3552901914649989,0
441,1.0158986346592531,0
442,1.084937103030357,0
443,0.6204919684476171,0
444,0.7957730441097834,0
445,1.0963002220791147,0
446,0.9356537847946236,0
447,1.0686835095270242,0
448,1.2497274191506211,0
449,0.8875177854419367,0
450,0.9319209804921593,0
451,1.214760110537756,0
452,1.0354637348706073,0
453,0.9618402163342062,0
454,1.9165660688211403,0
455,1.209721168568204,0
456,1.2610648888682736,0
457,0.8386698040996445,0
458,1.080230509384383,0
459,1.5929865435171642,0
460,0.9199294248218753,0
461,1.0079315917174292,0
462,1.4184398104125393,0
463,0.6382462216310041,0
464,1.2997509139092747,0
465,0.8652307796977408,0
466,1.2400019194668763,0
467,1.376483980216532,0
468,1.2480040195820392,0
469,0.6366206038953213,0
470,0.5933536306353644,0
471,1.256475311040778,0
472,1.0174104072339465,0
473,1.1720487191864997,0
474,1.002833533424667,0
475,1.07203871161393,0
476,1.5891725011226026,0
477,0.843561287580344,0
478,0.8935733874403896,0
479,1.3329195220322556,0
480,0.7071388804227268,0
481,0.7046336664443641,0
482,0.9392325002770818,0
483,1.37562164070048,0
484,1.226672859549865,0
485,1.3765302591586746,0
486,0.5054721370082083,0
487,1.020126172136336,0
488,0.9007836858565591,0
489,0.9866428437228183,0
490,1.065085797819945,0
491,1.3062679072475376,0
492,1.1839116467220947,0
493,1.28975964002914,0
494,1.2599130740302296,0
495,0.588461957163111,0
496,1.2619253508680686,0
497,1.6316131717596105,0
498,1.0892451066026374,0
499,1.0332742791380003,0
500,1.6389382246160524,0
501,1.1143455899133237,0
502,1.1370842816672357,0
503,0.8715140947032395,0
504,1.125871450617527,0
505,1.2087154461956358,0
506,1.3995899107021434,0
507,0.6874082741274219,0
508,1.2371936643353951,0
509,1.6376265374200167,0
510,1.174665288864651,0
511,0.9652829517618406,0
512,0.8086723211161231,0
513,1.221185887260872,0
514,0.90366123535495,0
515,1.5336892607290387,0
516,1.0587366140078347,0
517,1.0892249781750714,0
518,1.2185558186563592,0
519,1.0234484006700468,0
520,1.3059316558465481,0
521,1.233260294046233,0
522,1.0403845601025206,0
523,1.544139436858002,0
524,1.1950061562967653,0
525,0.836382285943334,0
526,1.4502244504202342,0
527,1.292085253804557,0
528,1.314679363610133,0
529,0.8398947394038401,0
530,1.0909160476726174,0
531,1.1217453987034258,0
532,0.981536941945668,0
533,0.9704112185782191,0
534,1.0436590783196023,0
535,0.9091384609410049,0
536,0.5882444337468509,0
537,1.1895414880049608,0
538,0.9202826198431543,0
539,1.0204110008601743,0
540,1.0495367851691053,0
541,0.6235526050191973,0
542,1.2916934412518093,0
543,1.146909281485024,0
544,1.2064976966161896,0
545,1.4000188232854716,0
546,0.7135550233614557,0
547,0.9028871003677914,0
548,0.919073692175594,0
549,1.0403224003686673,0
550,1.1987892483727327,0
551,0.915639242106916,0
552,0.859763588982131,0
553,1.1501303133269083,0
554,1.4942086554177625,0
555,1.3484481670600392,0
556,0.9903740052494178,0
557,1.5544978931051432,0
558,1.6831894590308616,0
559,0.9433663311707208,0
560,1.230472264785587,0
561,1.1759979920715686,0
562,1.2047888740666728,0
563,0.9606623757627464,0
564,1.185562843742925,0
565,0.6682507845863254,0
566,1.3952323029561238,0
567,1.5760261781020937,0
568,1.0389783039851548,0
569,0.6534865685098663,0
570,1.3946915483501465,0
571,1.5276578410771238,0
572,1.300734832039828,0
573,1.5502767450962343,0
574,1.444616740740001,0
575,0.7374830111715673,0
576,1.3987504392906465,0
577,0.820601034031412,0
578,1.5357684626737105,0
579,1.205558633759406,0
580,1.446954437265744,0
581,1.2410239919479955,0
582,1.4780887858376115,0
583,1.8763163360308042,0
584,1.1387140684425217,0
585,1.1674334658843195,0
586,0.7417641320733359,0
587,1.5459332519848061,0
588,1.3463732055941784,0
589,0.8534208170048347,0
590,0.6577830852082962,0
591,1.0209376351803323,0
592,1.542687304775543,0
593,0.9728319325372938,0
594,1.24865604460384,0
595,0.9120788203840654,0
596,0.9372380147205709,0
597,1.1972100458213506,0
598,1.126383485836236,0
599,0.5449689598786178,0
600,0.8152590762075806,0
601,0.8911180263609342,0
602,1.723751892804612,0
603,0.2735153094154287,0
604,1.6447550436642289,0
605,0.9193405915107293,0
606,0.7949282361005038,0
607,0.8870906767249535,0
608,1.243503931267658,0
609,1.0684158298723343,0
610,1.7786874146901681,0
611,1.371727638622468,0
612,0.39333613054697003,0
613,0.9639467296326396,0
614,0.3898144705059462,0
615,0.8097790768608968,0
616,1.3256881787457462,0
617,1.0213211985645967,0
618,1.3269297580061423,0
619,0.8399118601044592,0
620,1.0978800117311485,0
621,1.1071148146082033,0
622,0.7025313472440514,0
623,0.79748962259585,0
624,0.821820397677805,0
625,0.9245184479135287,0
626,0.9551207617127222,0
627,1.0707508982061495,0
628,1.5297763759347505,0
629,1.2346090749400023,0
630,0.6790154773399879,0
631,0.5910239398475456,0
632,1.0100611985952355,0
633,0.5817271804506969,0
634,1.0408318946564048,0
635,0.9702594326646675,0
636,1.2338309191508798,0
637,0.5675849588372562,0
638,0.7359786985006309,0
639,1.1931596200850108,0
640,0.9648646905090749,0
641,1.348976405539671,0
642,0.8631142406016848,0
643,0.8739742610427843,0
644,0.8178469061698199,0
645,1.349727492532977,0
646,0.5295054685033455,0
647,1.3406517860931557,0
648,1.152608376074491,0
649,1.7002626669590226,0
650,1.4292671475494783,0
651,1.229934136445504,0
652,0.8031547901533354,0
653,0.5547316832011432,0
654,1.0876314726888332,0
655,1.4982612957200234,0
656,1.0882184180418217,0
657,0.9014158926071948,0
658,1.2150905233108653,0
659,1.3460766822412997,0
660,0.9290920918819779,0
661,1.438309346814721,0
662,1.3708090653381306,0
663,1.4647923014963733,0
664,1.0247345488813482,0
665,0.8192095846844167,0
666,1.0854154962678113,0
667,1.4871576889034235,0
668,0.9971147234419128,0
669,1.3132661914446537,0
670,1.2919489411136214,0
671,1.4080211207974682,0
672,1.539300466773273,0
673,0.6487548090581291,0
674,1.1398974708379397,0
675,1.127662558141896,0
676,0.8571561527182883,0
677,1.5586286146084802,0
678,0.8388203441224489,0
679,1.5030388843962488,0
680,1.051061663856899,0
681,0.9093310451156776,0
682,1.2442532686381014,0
683,0.9594593747477829,0
684,0.8853568234021267,0
685,1.2396428798367278,0
686,1.0327335741780743,0
687,1.2378726589913258,0
688,1.3910821418187462,0
689,0.8985882706056829,0
690,0.8826914777696866,0
691,1.2073782627865253,0
692,1.5925836851342097,0
693,1.2845898524336863,0
694,1.065365057218272,0
695,1.8756406018157645,0
696,0.9899854214115095,0
697,1.088451748679662,0
698,1.1558829881399806,0
699,1.1557585641262897,0
700,0.5970962702902599,0
701,1.197202971675792,0
702,0.9788371018106878,0
703,1.0765651379190104,0
704,1.7588954008202222,0
705,1.0345726473990893,0
706,1.122073789287077,0
707,0.7878890754869516,0
708,1.398462681198143,0
709,0.9251497154739915,0
710,0.7425055735137889,0
711,1.203672931797707,0
712,1.52861362231615,0
713,1.2756316205047862,0
714,1.0672462930197788,0
715,0.7295237930600077,0
716,1.1594531693439714,0
717,0.7920402817653838,0
718,1.0997721167294499,0
719,1.4000814225364708,0
720,0.697684772824219,0
721,0.8491070344087597,0
722,0.7907359108213282,0
723,1.7736475853016072,0
724,1.3062465109506087,0
725,1.2286407789898353,0
726,1.1018164749644936,0
727,1.468273480951463,0
728,0.6755065762025743,0
729,1.418785328706368,0
730,1.229230372791969,0
731,1.0433943845408138,0
732,1.5062198487084597,0
733,1.112122891840319,0
734,0.9694975304518343,0
735,1.1527742603652646,0
736,0.7382241228788211,0
737,0.8928312359717386,0
738,1.0965919621900153,0
739,1.6310477898377234,0
740,0.4449296769867409,0
741,0.7535414026979914,0
742,0.915146325169819,0
743,1.1365317103514174,0
744,1.036400854227489,0
745,1.3576397137400384,0
746,1.1893079383217722,0
747,1.0982631468659927,0
748,1.1208879263575975,0
749,1.1546063717001438,0
750,1.5008654730350852,0
751,0.7257725651635676,0
752,1.0670286740837664,0
753,1.261724297918444,0
754,1.5061760749744217,0
755,1.1461947084974433,0
756,1.2282410974346223,0
757,0.8773655428747218,0
758,1.335518746723436,0
759,0.7237465448921048,0
760,1.1960315317046457,0
761,1.339168949739725,0
762,0.4890614283052076,0
763,1.035045448080917,0
764,0.7319059758934425,0
765,0.9881358339295476,0
766,1.2752314205535096,0
767,1.0461666816387016,0
768,1.4371299547100151,0
769,0.710019225837822,0
770,0.8786548973518121,0
771,1.0638049577954234,0
772,0.9976523107683342,0
773,1.2862707376316649,0
774,1.2726066127135183,0
775,1.2264828727835622,0
776,0.897793770245596,0
777,1.2853798013364348,0
778,1.6433430699850275,0
779,0.7072610817741045,0
780,0.9296924124464219,0
781,1.4087129281311666,0
782,0.75457435709833,0
783,1.1125824900905081,0
784,1.0978998826330433,0
785,1.4621408855331637,0
786,1.2574886343581446,0
787,1.080559546873763,0
788,1.3605671899925176,0
789,1.4470463335834167,0
790,1.046851778549187,0
791,0.6916157428554,0
792,1.181449472833439,0
793,1.1091212190997708,0
794,0.6243159542915441,0
795,1.2837701710725917,0
796,1.612366306264104,0
797,0.9972803090477912,0
798,0.9417951096377055,0
799,2.0192857157584614,0
800,1.438182266373484,0
801,1.1090841890281353,0
802,1.07818982582654,0
803,1.5304142236139007,0
804,1.3417375427233431,0
805,1.15614405597935,0
806,0.8712726485876621,0
807,0.7185047409053475,0
808,0.9375425230924671,0
809,0.8024466340011607,0
810,0.8589409831622608,0
811,0.9790527899924955,0
812,1.096680971328936,0
813,1.2471532388762756,0
814,1.0828819512713612,0
815,1.1514443436640482,0
816,0.8471376210535608,0
817,1.0474311761350046,0
818,1.072272171851431,0
819,0.8677515496684217,0
820,0.9927761919258802,0
821,1.1273059830091798,0
822,1.4711352332313208,0
823,1.5681254662590298,0
824,1.4566964126461817,0
825,1.4399080728502183,0
826,0.4598858730229036,0
827,1.0863825337097888,0
828,0.8788560897543425,0
829,1.604595097646208,0
830,1.582473067749644,0
831,0.5301179344080298,0
832,1.3482005251028473,0
833,0.9960341311159646,0
834,0.91012093170995,0
835,1.0737601084781094,0
836,1.3114615742545164,0
837,1.6750813324995724,0
838,0.9178115265955263,0
839,1.0949556497353015,0
840,1.2035288151375303,0
841,1.154070615979837,0
842,0.9810178896884296,0
843,0.9970217226501941,0
844,1.4739649884074273,0
845,0.8400563760752287,0
846,0.3218194141281533,0
847,0.7184584357660551,0
848,1.3961276398599096,0
849,1.1418554058996264,0
850,1.5923380064664165,0
851,0.8369007371497312,0
852,1.1364976277784467,0
853,0.5794432135972809,0
854,1.0317194560626715,0
855,0.7571390461357494,0
856,0.956396633134561,0
857,1.410943031296262,0
858,1.225677161910286,0
859,1.0341211773616825,0
860,1.057231681604732,0
861,1.0901209965105798,0
862,0.9821699814466398,0
863,0.7364898965421791,0
864,0.7133194763416681,0
865,0.9544648280340451,0
866,1.3191613620719698,0
867,1.4180649781213814,0
868,2.113608604922068,0
869,1.2325021238870757,0
870,0.5727472679984756,0
871,1.4164812532379476,0
872,1.0902569475209352,0
873,0.46371117006368257,0
874,1.6300341043000097,0
875,1.1979074592009085,0
876,1.2545942845763183,0
877,1.1690046808404406,0
878,0.8883773644963369,0
879,0.9097007910338757,0
880,1.011417147876803,0
881,1.2151824634742197,0
882,1.0869623731252585,0
883,1.2445978685797343,0
884,0.6804127762450851,0
885,1.2487149310100518,0
886,0.8352245872767193,0
887,1.1110982280591675,0
888,1.3099553073580745,0
889,1.2958204243607307,0
890,1.1116603274140953,0
891,1.4396654839986962,0
892,1.3335288566725967,0
893,0.696051654984841,0
894,1.3147773911975338,0
895,1.3522967581321375,0
896,1.5608278301046503,0
897,0.8810813976089006,0
898,0.5945238382475245,0
899,1.5582630689111219,0
900,1.0195340981501422,0
901,1.7789549225442935,0
902,1.2181581964209967,0
903,0.8153616046645971,0
904,0.5324918826164639,0
905,1.2025901776690149,0
906,0.9468805060330978,0
907,0.9622236111241214,0
908,0.6974966986816175,0
909,0.5415846131713667,0
910,1.2580148913578835,0
911,1.2215609162288332,0
912,1.467921485532303,0
913,0.7789814506450292,0
914,1.0487582198271277,0
915,1.0194054295657484,0
916,1.39899620470865,0
917,1.0449079465651627,0
918,1.2568177776411635,0
919,0.9782320171003627,0
920,1.656771345445499,0
921,1.4761565438353406,0
922,0.7433052244716963,0
923,1.3054718698209618,0
924,1.2734131252210374,0
925,0.9301348764194294,0
926,0.8370531236584742,0
927,1.5809194304973178,0
928,0.06272272381028743,0
929,0.6879318480110868,0
930,0.9794150785786975,0
931,1.4382560306317798,0
932,0.8571713880494023,0
933,1.7323383073227179,0
934,1.1184665520294155,0
935,1.0483580587100203,0
936,1.1923826035185672,0
937,1.4751617794980947,0
938,0.9241820326191679,0
939,1.5253280209780937,0
940,1.4878510651046755,0
941,1.0443377640033777,0
942,0.9724413165855696,0
943,1.3865468511951666,0
944,1.0362763585022703,0
945,1.2265326097553322,0
946,0.7903736829981365,0
947,1.187552878114482,0
948,1.165548897750808,0
949,0.969726976728762,0
950,0.9751636669154549,0
951,1.3905138530658159,0
952,0.7031903537154717,0
953,0.7533135238205615,0
954,0.8477027554325219,0
955,1.4400215686818452,0
956,0.8723937423905426,0
957,0.9942409327148432,0
958,1.0194783611676184,0
959,0.9575160155140083,0
960,1.2092564523032587,0
961,0.8648137423368751,0
962,1.3962726393326619,0
963,0.7545401257309096,0
964,0.9360687727030754,0
965,0.9599252144232472,0
966,1.434059956970473,0
967,0.8253129811892951,0
968,1.3648726098957815,0
969,1.180288466219086,0
970,1.2490371909719529,0
971,1.5364163953235126,0
972,1.2319679503936858,0
973,1.6533905732641516,0
974,1.5443420204501122,0
975,1.3248440112463657,0
976,1.34812275271795,0
977,1.596543032643711,0
978,0.8787531466494908,0
979,1.4063434004428308,0
980,0.8403611322250919,0
981,1.9820787796391333,0
982,1.261892185257452,0
983,1.4174559096011587,0
984,1.2317236705688386,0
985,0.8507072673176674,0
986,0.6737212451194247,0
987,1.375493463990818,0
988,1.387932514845091,0
989,1.0080987562714672,0
990,1.4151673682547457,0
991,0.695204958182904,0
992,1.0942213140149255,0
993,1.568597137404139,0
994,1.5012986850356425,0
995,1.6716643804694813,0
996,1.396770814287996,0
997,0.9216059907572549,0
998,1.388185970404595,0
999,1.0230686917976626,0
1000,1.179487565338185,0
1001,1.1416446272916203,0
1002,1.0219429131113873,0
1003,1.530986506268523,0
1004,1.3385885546867768,0
1005,0.6997072547626355,0
1006,1.1327287573224565,0
1007,1.0369014128711398,0
1008,1.0432594499488257,0
1009,1.9655000604488242,0
1010,0.9092910483677408,0
1011,1.1706150627763083,0
1012,0.8978402925537441,0
1013,1.4729058162551056,0
1014,1.3234536195602205,0
1015,0.9333484325203264,0
1016,1.7168167781525392,0
1017,1.0780607581880424,0
1018,1.3405976135374111,0
1019,1.5311286031916753,0
1020,0.6888181816845586,0
1021,1.19033236794577,0
1022,1.5306899251027417,0
1023,1.1450341162247186,0
1024,1.6899027877065058,0
1025,0.685191803921198,0
1026,1.3917330600276083,0
1027,1.6232638448427739,0
1028,1.3159817228360198,0
1029,1.2764550979533371,0
1030,1.2352013940716944,0
1031,1.2631163199101985,0
1032,1.366215559619889,0
1033,1.0255493006099665,0
1034,0.911094248993433,0
1035,1.036281458995678,0
1036,1.4976621733854203,0
1037,1.354704425085131,0
1038,0.7612041622465275,0
1039,1.3539608729556976,0
1040,1.219730743415346,0
1041,1.6374174943807938,0
1042,0.6388420350457061,0
1043,0.8699373836964288,0
1044,1.3294148053011208,0
1045,1.3053639472150167,0
1046,0.9690479696181982,0
1047,1.2700789539023989,0
1048,1.5664315351258626,0
1049,1.1070381688685185,0
1050,0.850820398931434,0
1051,1.6757064418462078,0
1052,0.9930156697151067,0
1053,1.4472746371391048,0
1054,1.2979408373034635,0
1055,1.2267114011655051,0
1056,1.0941982327611288,0
1057,0.8981858619717655,0
1058,1.034296521490774,0
1059,1.5995562317959182,0
1060,1.2407646273082584,0
1061,0.8713100927583537,0
1062,1.1227577345425026,0
1063,0.9567443137326634,0
1064,0.60642900564254,0
1065,0.9473040847230462,0
1066,1.2195860594730832,0
1067,1.455333419855163,0
1068,0.9085180176761033,0
1069,0.9535172897657211,0
1070,1.6651875249561752,0
1071,0.9961599016905063,0
1072,1.6127006401114152,0
1073,0.771082397485473,0
1074,1.1873277355874066,0
1075,1.0066572983970263,0
1076,0.9426585599769766,0
1077,1.2992863109753958,0
1078,1.2823542378483361,0
1079,1.6153699499089402,0
1080,1.2094466198178302,0
1081,0.6942211928309497,0
1082,1.5627757915595886,0
1083,1.6219252995840436,0
